site_id,date,discharge,stage,source
05054000,2021-08-22,116.0,13.66,USGS_NWIS_DV
05054000,2021-08-23,88.7,13.57,USGS_NWIS_DV
05054000,2021-08-24,108.0,13.63,USGS_NWIS_DV
05054000,2021-08-25,105.0,13.62,USGS_NWIS_DV
05054000,2021-08-26,137.0,13.71,USGS_NWIS_DV
05054000,2021-08-27,162.0,13.79,USGS_NWIS_DV
05054000,2021-08-28,178.0,13.83,USGS_NWIS_DV
05054000,2021-08-29,242.0,13.99,USGS_NWIS_DV
05054000,2021-08-30,184.0,13.85,USGS_NWIS_DV
05054000,2021-08-31,154.0,13.77,USGS_NWIS_DV
05054000,2021-09-01,134.0,13.71,USGS_NWIS_DV
05054000,2021-09-02,357.0,14.21,USGS_NWIS_DV
05054000,2021-09-03,323.0,14.17,USGS_NWIS_DV
05054000,2021-09-04,285.0,14.09,USGS_NWIS_DV
05054000,2021-09-05,267.0,14.05,USGS_NWIS_DV
05054000,2021-09-06,269.0,14.06,USGS_NWIS_DV
05054000,2021-09-07,357.0,14.24,USGS_NWIS_DV
05054000,2021-09-08,386.0,14.29,USGS_NWIS_DV
05054000,2021-09-09,338.0,14.2,USGS_NWIS_DV
05054000,2021-09-10,305.0,14.14,USGS_NWIS_DV
05054000,2021-09-11,283.0,14.09,USGS_NWIS_DV
05054000,2021-09-12,249.0,14.02,USGS_NWIS_DV
05054000,2021-09-13,215.0,13.94,USGS_NWIS_DV
05054000,2021-09-14,198.0,13.9,USGS_NWIS_DV
05054000,2021-09-15,171.0,13.84,USGS_NWIS_DV
05054000,2021-09-16,155.0,13.8,USGS_NWIS_DV
05054000,2021-09-17,145.0,13.77,USGS_NWIS_DV
05054000,2021-09-18,142.0,13.77,USGS_NWIS_DV
05054000,2021-09-19,136.0,13.75,USGS_NWIS_DV
05054000,2021-09-20,144.0,13.78,USGS_NWIS_DV
05054000,2021-09-21,135.0,13.76,USGS_NWIS_DV
05054000,2021-09-22,130.0,13.75,USGS_NWIS_DV
05054000,2021-09-23,126.0,13.74,USGS_NWIS_DV
05054000,2021-09-24,123.0,13.73,USGS_NWIS_DV
05054000,2021-09-25,125.0,13.74,USGS_NWIS_DV
05054000,2021-09-26,125.0,13.75,USGS_NWIS_DV
05054000,2021-09-27,116.0,13.72,USGS_NWIS_DV
05054000,2021-09-28,110.0,13.71,USGS_NWIS_DV
05054000,2021-09-29,112.0,13.72,USGS_NWIS_DV
05054000,2021-09-30,153.0,13.84,USGS_NWIS_DV
05054000,2021-10-01,145.0,13.82,USGS_NWIS_DV
05054000,2021-10-02,159.0,13.86,USGS_NWIS_DV
05054000,2021-10-03,138.0,13.81,USGS_NWIS_DV
05054000,2021-10-04,118.0,13.75,USGS_NWIS_DV
05054000,2021-10-05,109.0,13.73,USGS_NWIS_DV
05054000,2021-10-06,101.0,13.71,USGS_NWIS_DV
05054000,2021-10-07,88.6,13.67,USGS_NWIS_DV
05054000,2021-10-08,84.7,13.65,USGS_NWIS_DV
05054000,2021-10-09,134.0,13.79,USGS_NWIS_DV
05054000,2021-10-10,167.0,13.9,USGS_NWIS_DV
05054000,2021-10-11,131.0,13.8,USGS_NWIS_DV
05054000,2021-10-12,114.0,13.75,USGS_NWIS_DV
05054000,2021-10-13,161.0,13.87,USGS_NWIS_DV
05054000,2021-10-14,165.0,13.89,USGS_NWIS_DV
05054000,2021-10-15,150.0,13.85,USGS_NWIS_DV
05054000,2021-10-16,197.0,13.97,USGS_NWIS_DV
05054000,2021-10-17,248.0,14.09,USGS_NWIS_DV
05054000,2021-10-18,254.0,14.1,USGS_NWIS_DV
05054000,2021-10-19,251.0,14.09,USGS_NWIS_DV
05054000,2021-10-20,254.0,14.1,USGS_NWIS_DV
05054000,2021-10-21,248.0,14.09,USGS_NWIS_DV
05054000,2021-10-22,220.0,14.02,USGS_NWIS_DV
05054000,2021-10-23,208.0,14.0,USGS_NWIS_DV
05054000,2021-10-24,198.0,13.98,USGS_NWIS_DV
05054000,2021-10-25,186.0,13.95,USGS_NWIS_DV
05054000,2021-10-26,189.0,13.95,USGS_NWIS_DV
05054000,2021-10-27,246.0,14.08,USGS_NWIS_DV
05054000,2021-10-28,254.0,14.1,USGS_NWIS_DV
05054000,2021-10-29,229.0,14.05,USGS_NWIS_DV
05054000,2021-10-30,220.0,14.03,USGS_NWIS_DV
05054000,2021-10-31,226.0,14.04,USGS_NWIS_DV
05054000,2021-11-01,485.0,14.49,USGS_NWIS_DV
05054000,2021-11-02,856.0,14.98,USGS_NWIS_DV
05054000,2021-11-03,1030.0,15.17,USGS_NWIS_DV
05054000,2021-11-04,1110.0,15.25,USGS_NWIS_DV
05054000,2021-11-05,1100.0,15.24,USGS_NWIS_DV
05054000,2021-11-06,1050.0,15.18,USGS_NWIS_DV
05054000,2021-11-07,975.0,15.1,USGS_NWIS_DV
05054000,2021-11-08,921.0,15.04,USGS_NWIS_DV
05054000,2021-11-09,882.0,14.99,USGS_NWIS_DV
05054000,2021-11-10,854.0,15.01,USGS_NWIS_DV
05054000,2021-11-11,811.0,14.96,USGS_NWIS_DV
05054000,2021-11-12,687.0,14.75,USGS_NWIS_DV
05054000,2021-11-13,559.0,14.56,USGS_NWIS_DV
05054000,2021-11-14,481.0,14.44,USGS_NWIS_DV
05054000,2021-11-15,472.0,14.43,USGS_NWIS_DV
05054000,2021-11-16,478.0,14.44,USGS_NWIS_DV
05054000,2021-11-17,469.0,14.42,USGS_NWIS_DV
05054000,2021-11-18,475.0,14.43,USGS_NWIS_DV
05054000,2021-11-19,513.0,14.5,USGS_NWIS_DV
05054000,2021-11-20,492.0,14.46,USGS_NWIS_DV
05054000,2021-11-21,413.0,14.31,USGS_NWIS_DV
05054000,2021-11-22,332.0,14.19,USGS_NWIS_DV
05054000,2021-11-23,326.0,14.17,USGS_NWIS_DV
05054000,2021-11-24,295.0,14.12,USGS_NWIS_DV
05054000,2021-11-25,281.0,14.07,USGS_NWIS_DV
05054000,2021-11-26,314.0,14.15,USGS_NWIS_DV
05054000,2021-11-27,272.0,14.07,USGS_NWIS_DV
05054000,2021-11-28,261.0,14.04,USGS_NWIS_DV
05054000,2021-11-29,299.0,14.14,USGS_NWIS_DV
05054000,2021-11-30,335.0,14.19,USGS_NWIS_DV
05054000,2021-12-01,338.0,14.19,USGS_NWIS_DV
05054000,2021-12-02,338.0,14.19,USGS_NWIS_DV
05054000,2021-12-03,385.0,14.27,USGS_NWIS_DV
05054000,2021-12-04,510.0,14.48,USGS_NWIS_DV
05054000,2021-12-05,625.0,14.66,USGS_NWIS_DV
05054000,2021-12-06,607.0,14.63,USGS_NWIS_DV
05054000,2021-12-07,511.0,14.49,USGS_NWIS_DV
05054000,2021-12-08,368.0,14.24,USGS_NWIS_DV
05054000,2021-12-09,305.0,14.13,USGS_NWIS_DV
05054000,2021-12-10,415.0,14.33,USGS_NWIS_DV
05054000,2021-12-11,548.0,14.55,USGS_NWIS_DV
05054000,2021-12-12,574.0,14.59,USGS_NWIS_DV
05054000,2021-12-13,564.0,14.57,USGS_NWIS_DV
05054000,2021-12-14,552.0,14.55,USGS_NWIS_DV
05054000,2021-12-15,550.0,14.55,USGS_NWIS_DV
05054000,2021-12-16,547.0,14.55,USGS_NWIS_DV
05054000,2021-12-17,505.0,14.48,USGS_NWIS_DV
05054000,2021-12-18,428.0,14.35,USGS_NWIS_DV
05054000,2021-12-19,337.0,14.2,USGS_NWIS_DV
05054000,2021-12-20,293.0,14.1,USGS_NWIS_DV
05054000,2021-12-21,281.0,14.08,USGS_NWIS_DV
05054000,2021-12-22,271.0,14.06,USGS_NWIS_DV
05054000,2021-12-23,274.0,14.07,USGS_NWIS_DV
05054000,2021-12-24,310.0,14.14,USGS_NWIS_DV
05054000,2021-12-25,348.0,14.22,USGS_NWIS_DV
05054000,2021-12-26,351.0,14.22,USGS_NWIS_DV
05054000,2021-12-27,319.0,14.16,USGS_NWIS_DV
05054000,2021-12-28,275.0,14.07,USGS_NWIS_DV
05054000,2021-12-29,256.0,14.04,USGS_NWIS_DV
05054000,2021-12-30,256.0,14.04,USGS_NWIS_DV
05054000,2021-12-31,277.0,14.11,USGS_NWIS_DV
05054000,2022-01-01,336.0,14.24,USGS_NWIS_DV
05054000,2022-01-02,367.0,14.32,USGS_NWIS_DV
05054000,2022-01-03,353.0,14.3,USGS_NWIS_DV
05054000,2022-01-04,322.0,14.24,USGS_NWIS_DV
05054000,2022-01-05,307.0,14.26,USGS_NWIS_DV
05054000,2022-01-06,306.0,14.29,USGS_NWIS_DV
05054000,2022-01-07,308.0,14.3,USGS_NWIS_DV
05054000,2022-01-08,313.0,14.27,USGS_NWIS_DV
05054000,2022-01-09,326.0,14.24,USGS_NWIS_DV
05054000,2022-01-10,335.0,14.3,USGS_NWIS_DV
05054000,2022-01-11,338.0,14.32,USGS_NWIS_DV
05054000,2022-01-12,342.0,14.29,USGS_NWIS_DV
05054000,2022-01-13,355.0,14.27,USGS_NWIS_DV
05054000,2022-01-14,370.0,14.27,USGS_NWIS_DV
05054000,2022-01-15,376.0,14.28,USGS_NWIS_DV
05054000,2022-01-16,377.0,14.28,USGS_NWIS_DV
05054000,2022-01-17,377.0,14.27,USGS_NWIS_DV
05054000,2022-01-18,377.0,14.27,USGS_NWIS_DV
05054000,2022-01-19,376.0,14.27,USGS_NWIS_DV
05054000,2022-01-20,373.0,14.28,USGS_NWIS_DV
05054000,2022-01-21,367.0,14.27,USGS_NWIS_DV
05054000,2022-01-22,363.0,14.25,USGS_NWIS_DV
05054000,2022-01-23,375.0,14.29,USGS_NWIS_DV
05054000,2022-01-24,397.0,14.31,USGS_NWIS_DV
05054000,2022-01-25,408.0,14.33,USGS_NWIS_DV
05054000,2022-01-26,413.0,14.35,USGS_NWIS_DV
05054000,2022-01-27,413.0,14.33,USGS_NWIS_DV
05054000,2022-01-28,413.0,14.33,USGS_NWIS_DV
05054000,2022-01-29,413.0,14.33,USGS_NWIS_DV
05054000,2022-01-30,414.0,14.34,USGS_NWIS_DV
05054000,2022-01-31,413.0,14.34,USGS_NWIS_DV
05054000,2022-02-01,413.0,14.36,USGS_NWIS_DV
05054000,2022-02-02,413.0,14.36,USGS_NWIS_DV
05054000,2022-02-03,413.0,14.38,USGS_NWIS_DV
05054000,2022-02-04,410.0,14.4,USGS_NWIS_DV
05054000,2022-02-05,405.0,14.4,USGS_NWIS_DV
05054000,2022-02-06,398.0,14.39,USGS_NWIS_DV
05054000,2022-02-07,393.0,14.38,USGS_NWIS_DV
05054000,2022-02-08,391.0,14.38,USGS_NWIS_DV
05054000,2022-02-09,391.0,14.37,USGS_NWIS_DV
05054000,2022-02-10,391.0,14.37,USGS_NWIS_DV
05054000,2022-02-11,391.0,14.38,USGS_NWIS_DV
05054000,2022-02-12,390.0,14.38,USGS_NWIS_DV
05054000,2022-02-13,387.0,14.37,USGS_NWIS_DV
05054000,2022-02-14,377.0,14.35,USGS_NWIS_DV
05054000,2022-02-15,374.0,14.34,USGS_NWIS_DV
05054000,2022-02-16,378.0,14.34,USGS_NWIS_DV
05054000,2022-02-17,391.0,14.35,USGS_NWIS_DV
05054000,2022-02-18,405.0,14.36,USGS_NWIS_DV
05054000,2022-02-19,419.0,14.38,USGS_NWIS_DV
05054000,2022-02-20,427.0,14.4,USGS_NWIS_DV
05054000,2022-02-21,432.0,14.39,USGS_NWIS_DV
05054000,2022-02-22,451.0,14.42,USGS_NWIS_DV
05054000,2022-02-23,505.0,14.51,USGS_NWIS_DV
05054000,2022-02-24,540.0,14.56,USGS_NWIS_DV
05054000,2022-02-25,547.0,14.57,USGS_NWIS_DV
05054000,2022-02-26,551.0,14.59,USGS_NWIS_DV
05054000,2022-02-27,562.0,14.6,USGS_NWIS_DV
05054000,2022-02-28,565.0,14.59,USGS_NWIS_DV
05054000,2022-03-01,558.0,14.58,USGS_NWIS_DV
05054000,2022-03-02,546.0,14.57,USGS_NWIS_DV
05054000,2022-03-03,541.0,14.56,USGS_NWIS_DV
05054000,2022-03-04,545.0,14.57,USGS_NWIS_DV
05054000,2022-03-05,571.0,14.63,USGS_NWIS_DV
05054000,2022-03-06,635.0,14.73,USGS_NWIS_DV
05054000,2022-03-07,722.0,14.86,USGS_NWIS_DV
05054000,2022-03-08,779.0,14.95,USGS_NWIS_DV
05054000,2022-03-09,804.0,14.98,USGS_NWIS_DV
05054000,2022-03-10,818.0,14.98,USGS_NWIS_DV
05054000,2022-03-11,830.0,15.0,USGS_NWIS_DV
05054000,2022-03-12,841.0,15.02,USGS_NWIS_DV
05054000,2022-03-13,853.0,15.04,USGS_NWIS_DV
05054000,2022-03-14,877.0,15.06,USGS_NWIS_DV
05054000,2022-03-15,921.0,15.13,USGS_NWIS_DV
05054000,2022-03-16,1000.0,15.28,USGS_NWIS_DV
05054000,2022-03-17,1130.0,15.42,USGS_NWIS_DV
05054000,2022-03-18,1350.0,15.63,USGS_NWIS_DV
05054000,2022-03-19,1670.0,15.89,USGS_NWIS_DV
05054000,2022-03-20,2280.0,16.42,USGS_NWIS_DV
05054000,2022-03-21,3060.0,17.29,USGS_NWIS_DV
05054000,2022-03-22,3910.0,18.7,USGS_NWIS_DV
05054000,2022-03-23,4910.0,19.95,USGS_NWIS_DV
05054000,2022-03-24,5850.0,21.26,USGS_NWIS_DV
05054000,2022-03-25,6890.0,22.54,USGS_NWIS_DV
05054000,2022-03-26,7530.0,23.38,USGS_NWIS_DV
05054000,2022-03-27,7590.0,23.45,USGS_NWIS_DV
05054000,2022-03-28,7280.0,22.99,USGS_NWIS_DV
05054000,2022-03-29,6490.0,21.79,USGS_NWIS_DV
05054000,2022-03-30,5090.0,19.66,USGS_NWIS_DV
05054000,2022-03-31,3760.0,17.6,USGS_NWIS_DV
05054000,2022-04-01,3360.0,17.11,USGS_NWIS_DV
05054000,2022-04-02,3240.0,17.0,USGS_NWIS_DV
05054000,2022-04-03,3180.0,16.95,USGS_NWIS_DV
05054000,2022-04-04,3000.0,16.82,USGS_NWIS_DV
05054000,2022-04-05,2900.0,16.75,USGS_NWIS_DV
05054000,2022-04-06,2940.0,16.77,USGS_NWIS_DV
05054000,2022-04-07,3410.0,17.18,USGS_NWIS_DV
05054000,2022-04-08,4290.0,18.33,USGS_NWIS_DV
05054000,2022-04-09,5390.0,19.88,USGS_NWIS_DV
05054000,2022-04-10,5960.0,20.7,USGS_NWIS_DV
05054000,2022-04-11,6070.0,20.86,USGS_NWIS_DV
05054000,2022-04-12,5680.0,20.29,USGS_NWIS_DV
05054000,2022-04-13,5120.0,19.49,USGS_NWIS_DV
05054000,2022-04-14,4810.0,19.05,USGS_NWIS_DV
05054000,2022-04-15,4230.0,18.24,USGS_NWIS_DV
05054000,2022-04-16,3800.0,17.64,USGS_NWIS_DV
05054000,2022-04-17,3560.0,17.33,USGS_NWIS_DV
05054000,2022-04-18,3420.0,17.17,USGS_NWIS_DV
05054000,2022-04-19,3390.0,17.14,USGS_NWIS_DV
05054000,2022-04-20,3430.0,,USGS_NWIS_DV
05054000,2022-04-21,3580.0,17.35,USGS_NWIS_DV
05054000,2022-04-22,3730.0,17.56,USGS_NWIS_DV
05054000,2022-04-23,5130.0,19.51,USGS_NWIS_DV
05054000,2022-04-24,6670.0,21.73,USGS_NWIS_DV
05054000,2022-04-25,7070.0,22.31,USGS_NWIS_DV
05054000,2022-04-26,6920.0,22.1,USGS_NWIS_DV
05054000,2022-04-27,6560.0,21.57,USGS_NWIS_DV
05054000,2022-04-28,6050.0,20.83,USGS_NWIS_DV
05054000,2022-04-29,5540.0,20.09,USGS_NWIS_DV
05054000,2022-04-30,5850.0,20.54,USGS_NWIS_DV
05054000,2022-05-01,6890.0,22.06,USGS_NWIS_DV
05054000,2022-05-02,7690.0,23.24,USGS_NWIS_DV
05054000,2022-05-03,8260.0,24.1,USGS_NWIS_DV
05054000,2022-05-04,8590.0,24.59,USGS_NWIS_DV
05054000,2022-05-05,8640.0,24.67,USGS_NWIS_DV
05054000,2022-05-06,8400.0,24.3,USGS_NWIS_DV
05054000,2022-05-07,7950.0,23.63,USGS_NWIS_DV
05054000,2022-05-08,7520.0,22.99,USGS_NWIS_DV
05054000,2022-05-09,7580.0,23.07,USGS_NWIS_DV
05054000,2022-05-10,7950.0,23.63,USGS_NWIS_DV
05054000,2022-05-11,8400.0,24.31,USGS_NWIS_DV
05054000,2022-05-12,9070.0,25.32,USGS_NWIS_DV
05054000,2022-05-13,9610.0,26.15,USGS_NWIS_DV
05054000,2022-05-14,9810.0,26.45,USGS_NWIS_DV
05054000,2022-05-15,9750.0,26.36,USGS_NWIS_DV
05054000,2022-05-16,9500.0,25.98,USGS_NWIS_DV
05054000,2022-05-17,9110.0,25.38,USGS_NWIS_DV
05054000,2022-05-18,8620.0,24.63,USGS_NWIS_DV
05054000,2022-05-19,8110.0,23.86,USGS_NWIS_DV
05054000,2022-05-20,7640.0,23.16,USGS_NWIS_DV
05054000,2022-05-21,7210.0,22.52,USGS_NWIS_DV
05054000,2022-05-22,6830.0,21.97,USGS_NWIS_DV
05054000,2022-05-23,6490.0,21.47,USGS_NWIS_DV
05054000,2022-05-24,6210.0,21.06,USGS_NWIS_DV
05054000,2022-05-25,5930.0,20.66,USGS_NWIS_DV
05054000,2022-05-26,5660.0,20.26,USGS_NWIS_DV
05054000,2022-05-27,5380.0,19.86,USGS_NWIS_DV
05054000,2022-05-28,5110.0,19.47,USGS_NWIS_DV
05054000,2022-05-29,4920.0,19.21,USGS_NWIS_DV
05054000,2022-05-30,4790.0,19.02,USGS_NWIS_DV
05054000,2022-05-31,4760.0,18.98,USGS_NWIS_DV
05054000,2022-06-01,5050.0,19.39,USGS_NWIS_DV
05054000,2022-06-02,5870.0,20.56,USGS_NWIS_DV
05054000,2022-06-03,6750.0,21.85,USGS_NWIS_DV
05054000,2022-06-04,7350.0,22.73,USGS_NWIS_DV
05054000,2022-06-05,7540.0,23.02,USGS_NWIS_DV
05054000,2022-06-06,7430.0,22.85,USGS_NWIS_DV
05054000,2022-06-07,7140.0,22.42,USGS_NWIS_DV
05054000,2022-06-08,6750.0,21.84,USGS_NWIS_DV
05054000,2022-06-09,6310.0,21.17,USGS_NWIS_DV
05054000,2022-06-10,5840.0,20.46,USGS_NWIS_DV
05054000,2022-06-11,5460.0,19.89,USGS_NWIS_DV
05054000,2022-06-12,5080.0,19.3,USGS_NWIS_DV
05054000,2022-06-13,4780.0,18.85,USGS_NWIS_DV
05054000,2022-06-14,4580.0,18.53,USGS_NWIS_DV
05054000,2022-06-15,4430.0,18.29,USGS_NWIS_DV
05054000,2022-06-16,4340.0,18.12,USGS_NWIS_DV
05054000,2022-06-17,4280.0,18.0,USGS_NWIS_DV
05054000,2022-06-18,4230.0,17.91,USGS_NWIS_DV
05054000,2022-06-19,4170.0,17.79,USGS_NWIS_DV
05054000,2022-06-20,4130.0,17.7,USGS_NWIS_DV
05054000,2022-06-21,4090.0,17.62,USGS_NWIS_DV
05054000,2022-06-22,3980.0,17.51,USGS_NWIS_DV
05054000,2022-06-23,3870.0,17.42,USGS_NWIS_DV
05054000,2022-06-24,3770.0,17.36,USGS_NWIS_DV
05054000,2022-06-25,3650.0,17.27,USGS_NWIS_DV
05054000,2022-06-26,3370.0,17.02,USGS_NWIS_DV
05054000,2022-06-27,3110.0,16.85,USGS_NWIS_DV
05054000,2022-06-28,2950.0,,USGS_NWIS_DV
05054000,2022-06-29,2890.0,16.74,USGS_NWIS_DV
05054000,2022-06-30,2900.0,16.74,USGS_NWIS_DV
05054000,2022-07-01,2830.0,16.69,USGS_NWIS_DV
05054000,2022-07-02,2790.0,16.66,USGS_NWIS_DV
05054000,2022-07-03,2790.0,16.66,USGS_NWIS_DV
05054000,2022-07-04,2790.0,16.67,USGS_NWIS_DV
05054000,2022-07-05,2780.0,16.66,USGS_NWIS_DV
05054000,2022-07-06,2800.0,16.67,USGS_NWIS_DV
05054000,2022-07-07,2790.0,16.67,USGS_NWIS_DV
05054000,2022-07-08,2760.0,16.65,USGS_NWIS_DV
05054000,2022-07-09,2700.0,16.6,USGS_NWIS_DV
05054000,2022-07-10,2710.0,16.61,USGS_NWIS_DV
05054000,2022-07-11,2600.0,16.53,USGS_NWIS_DV
05054000,2022-07-12,2520.0,16.47,USGS_NWIS_DV
05054000,2022-07-13,2420.0,16.4,USGS_NWIS_DV
05054000,2022-07-14,2210.0,16.23,USGS_NWIS_DV
05054000,2022-07-15,2060.0,16.11,USGS_NWIS_DV
05054000,2022-07-16,1860.0,15.95,USGS_NWIS_DV
05054000,2022-07-17,1800.0,15.89,USGS_NWIS_DV
05054000,2022-07-18,1660.0,15.77,USGS_NWIS_DV
05054000,2022-07-19,1600.0,15.72,USGS_NWIS_DV
05054000,2022-07-20,1550.0,15.66,USGS_NWIS_DV
05054000,2022-07-21,1510.0,15.63,USGS_NWIS_DV
05054000,2022-07-22,1480.0,15.61,USGS_NWIS_DV
05054000,2022-07-23,1400.0,15.53,USGS_NWIS_DV
05054000,2022-07-24,1300.0,15.42,USGS_NWIS_DV
05054000,2022-07-25,1230.0,15.35,USGS_NWIS_DV
05054000,2022-07-26,1210.0,15.33,USGS_NWIS_DV
05054000,2022-07-27,1180.0,15.3,USGS_NWIS_DV
05054000,2022-07-28,1120.0,15.23,USGS_NWIS_DV
05054000,2022-07-29,1050.0,15.16,USGS_NWIS_DV
05054000,2022-07-30,1030.0,15.14,USGS_NWIS_DV
05054000,2022-07-31,1030.0,15.14,USGS_NWIS_DV
05054000,2022-08-01,965.0,15.06,USGS_NWIS_DV
05054000,2022-08-02,890.0,14.97,USGS_NWIS_DV
05054000,2022-08-03,841.0,14.91,USGS_NWIS_DV
05054000,2022-08-04,825.0,14.89,USGS_NWIS_DV
05054000,2022-08-05,862.0,14.93,USGS_NWIS_DV
05054000,2022-08-06,973.0,15.07,USGS_NWIS_DV
05054000,2022-08-07,852.0,14.93,USGS_NWIS_DV
05054000,2022-08-08,766.0,14.82,USGS_NWIS_DV
05054000,2022-08-09,739.0,14.78,USGS_NWIS_DV
05054000,2022-08-10,721.0,14.76,USGS_NWIS_DV
05054000,2022-08-11,708.0,14.74,USGS_NWIS_DV
05054000,2022-08-12,729.0,14.77,USGS_NWIS_DV
05054000,2022-08-13,691.0,14.72,USGS_NWIS_DV
05054000,2022-08-14,613.0,14.61,USGS_NWIS_DV
05054000,2022-08-15,572.0,14.55,USGS_NWIS_DV
05054000,2022-08-16,590.0,14.58,USGS_NWIS_DV
05054000,2022-08-17,601.0,14.59,USGS_NWIS_DV
05054000,2022-08-18,629.0,14.63,USGS_NWIS_DV
05054000,2022-08-19,816.0,14.88,USGS_NWIS_DV
05054000,2022-08-20,713.0,14.75,USGS_NWIS_DV
05054000,2022-08-21,668.0,14.69,USGS_NWIS_DV
05054000,2022-08-22,644.0,14.65,USGS_NWIS_DV
05054000,2022-08-23,620.0,14.62,USGS_NWIS_DV
05054000,2022-08-24,610.0,14.61,USGS_NWIS_DV
05054000,2022-08-25,641.0,14.65,USGS_NWIS_DV
05054000,2022-08-26,688.0,14.71,USGS_NWIS_DV
05054000,2022-08-27,742.0,14.79,USGS_NWIS_DV
05054000,2022-08-28,707.0,14.74,USGS_NWIS_DV
05054000,2022-08-29,683.0,14.71,USGS_NWIS_DV
05054000,2022-08-30,665.0,14.68,USGS_NWIS_DV
05054000,2022-08-31,650.0,14.66,USGS_NWIS_DV
05054000,2022-09-01,625.0,14.63,USGS_NWIS_DV
05054000,2022-09-02,567.0,14.54,USGS_NWIS_DV
05054000,2022-09-03,504.0,14.45,USGS_NWIS_DV
05054000,2022-09-04,492.0,14.43,USGS_NWIS_DV
05054000,2022-09-05,519.0,14.47,USGS_NWIS_DV
05054000,2022-09-06,509.0,14.46,USGS_NWIS_DV
05054000,2022-09-07,480.0,14.41,USGS_NWIS_DV
05054000,2022-09-08,456.0,14.37,USGS_NWIS_DV
05054000,2022-09-09,472.0,14.4,USGS_NWIS_DV
05054000,2022-09-10,469.0,14.39,USGS_NWIS_DV
05054000,2022-09-11,448.0,14.36,USGS_NWIS_DV
05054000,2022-09-12,429.0,14.33,USGS_NWIS_DV
05054000,2022-09-13,421.0,14.31,USGS_NWIS_DV
05054000,2022-09-14,429.0,14.33,USGS_NWIS_DV
05054000,2022-09-15,416.0,14.31,USGS_NWIS_DV
05054000,2022-09-16,396.0,14.27,USGS_NWIS_DV
05054000,2022-09-17,390.0,14.26,USGS_NWIS_DV
05054000,2022-09-18,375.0,14.23,USGS_NWIS_DV
05054000,2022-09-19,371.0,14.23,USGS_NWIS_DV
05054000,2022-09-20,379.0,14.24,USGS_NWIS_DV
05054000,2022-09-21,373.0,14.23,USGS_NWIS_DV
05054000,2022-09-22,360.0,14.21,USGS_NWIS_DV
05054000,2022-09-23,352.0,14.19,USGS_NWIS_DV
05054000,2022-09-24,369.0,14.22,USGS_NWIS_DV
05054000,2022-09-25,367.0,14.22,USGS_NWIS_DV
05054000,2022-09-26,348.0,14.18,USGS_NWIS_DV
05054000,2022-09-27,320.0,14.13,USGS_NWIS_DV
05054000,2022-09-28,306.0,14.1,USGS_NWIS_DV
05054000,2022-09-29,304.0,14.1,USGS_NWIS_DV
05054000,2022-09-30,305.0,14.1,USGS_NWIS_DV
05054000,2022-10-01,346.0,14.18,USGS_NWIS_DV
05054000,2022-10-02,390.0,14.26,USGS_NWIS_DV
05054000,2022-10-03,346.0,14.18,USGS_NWIS_DV
05054000,2022-10-04,299.0,14.09,USGS_NWIS_DV
05054000,2022-10-05,270.0,14.03,USGS_NWIS_DV
05054000,2022-10-06,254.0,14.0,USGS_NWIS_DV
05054000,2022-10-07,262.0,14.01,USGS_NWIS_DV
05054000,2022-10-08,264.0,14.02,USGS_NWIS_DV
05054000,2022-10-09,265.0,14.02,USGS_NWIS_DV
05054000,2022-10-10,270.0,14.03,USGS_NWIS_DV
05054000,2022-10-11,266.0,14.02,USGS_NWIS_DV
05054000,2022-10-12,270.0,14.03,USGS_NWIS_DV
05054000,2022-10-13,271.0,14.03,USGS_NWIS_DV
05054000,2022-10-14,267.0,14.02,USGS_NWIS_DV
05054000,2022-10-15,271.0,14.03,USGS_NWIS_DV
05054000,2022-10-16,275.0,14.04,USGS_NWIS_DV
05054000,2022-10-17,278.0,14.05,USGS_NWIS_DV
05054000,2022-10-18,278.0,14.05,USGS_NWIS_DV
05054000,2022-10-19,271.0,14.03,USGS_NWIS_DV
05054000,2022-10-20,258.0,14.01,USGS_NWIS_DV
05054000,2022-10-21,234.0,13.95,USGS_NWIS_DV
05054000,2022-10-22,220.0,13.92,USGS_NWIS_DV
05054000,2022-10-23,213.0,13.9,USGS_NWIS_DV
05054000,2022-10-24,233.0,13.95,USGS_NWIS_DV
05054000,2022-10-25,226.0,13.94,USGS_NWIS_DV
05054000,2022-10-26,223.0,13.93,USGS_NWIS_DV
05054000,2022-10-27,219.0,13.92,USGS_NWIS_DV
05054000,2022-10-28,220.0,13.92,USGS_NWIS_DV
05054000,2022-10-29,227.0,13.94,USGS_NWIS_DV
05054000,2022-10-30,230.0,13.94,USGS_NWIS_DV
05054000,2022-10-31,229.0,13.94,USGS_NWIS_DV
05054000,2022-11-01,224.0,13.93,USGS_NWIS_DV
05054000,2022-11-02,223.0,13.93,USGS_NWIS_DV
05054000,2022-11-03,223.0,13.93,USGS_NWIS_DV
05054000,2022-11-04,226.0,13.94,USGS_NWIS_DV
05054000,2022-11-05,225.0,13.93,USGS_NWIS_DV
05054000,2022-11-06,212.0,13.9,USGS_NWIS_DV
05054000,2022-11-07,219.0,13.92,USGS_NWIS_DV
05054000,2022-11-08,226.0,13.94,USGS_NWIS_DV
05054000,2022-11-09,233.0,13.95,USGS_NWIS_DV
05054000,2022-11-10,249.0,14.01,USGS_NWIS_DV
